beta_0,gamma_0,energy
1.6818627337399903,9.511388284552556,-6.592518432420458
1.6818627337399903,9.54288294774644,-6.62551768008739
1.6818627337399903,9.574377610940322,-6.6579151503056195
1.6818627337399903,9.605872274134205,-6.689544322275612
1.6818627337399903,9.637366937328087,-6.720237354090082
1.6818627337399903,9.66886160052197,-6.749826058410892
1.6818627337399903,9.700356263715852,-6.778143061633285
1.6818627337399903,9.731850926909734,-6.805023134495531
1.6818627337399903,9.763345590103619,-6.830304676900285
1.6818627337399903,9.794840253297501,-6.853831334976818
1.6818627337399903,9.826334916491383,-6.875453724239063
1.6818627337399903,9.857829579685266,-6.8950312291741715
1.6818627337399903,9.889324242879148,-6.912433846808263
1.6818627337399903,9.92081890607303,-6.927544039788231
1.6818627337399903,9.952313569266913,-6.94025856333045
1.6818627337399903,9.983808232460797,-6.950490230025553
1.6818627337399903,10.01530289565468,-6.958169576949639
1.6818627337399903,10.046797558848562,-6.963246400783001
1.6818627337399903,10.078292222042444,-6.965691128634747
1.6818627337399903,10.109786885236327,-6.96549599494863
1.6818627337399903,10.141281548430209,-6.9626759981433795
1.6818627337399903,10.172776211624091,-6.957269614431287
1.6818627337399903,10.204270874817976,-6.949339250455063
1.6818627337399903,10.235765538011858,-6.938971420886247
1.6818627337399903,10.26726020120574,-6.926276641817179
1.6818627337399903,10.298754864399623,-6.911389035551826
1.6818627337399903,10.330249527593505,-6.894465647139005
1.6818627337399903,10.361744190787388,-6.875685477600236
1.6818627337399903,10.39323885398127,-6.8552482431783925
1.6818627337399903,10.424733517175154,-6.8333728739937065
1.6818627337399903,10.456228180369036,-6.810295769160892
1.6818627337399903,10.487722843562919,-6.786268828638861
1.6818627337399903,10.519217506756801,-6.76155728480381
1.6818627337399903,10.550712169950684,-6.736437358929122
1.6818627337399903,10.582206833144566,-6.711193769407945
1.6818627337399903,10.613701496338448,-6.6861171196644005
1.6818627337399903,10.645196159532333,-6.661501194287743
1.6818627337399903,10.676690822726215,-6.637640192015881
1.6818627337399903,10.708185485920097,-6.614825923836145
1.6818627337399903,10.73968014911398,-6.5933450037115025
1.6818627337399903,10.771174812307862,-6.573476058343241
1.6818627337399903,10.802669475501745,-6.555486981011294
1.6818627337399903,10.834164138695627,-6.539632252961601
1.6818627337399903,10.865658801889511,-6.526150354109845
1.6818627337399903,10.897153465083393,-6.515261283068867
1.6818627337399903,10.928648128277276,-6.507164204753442
1.6818627337399903,10.960142791471158,-6.502035242127986
1.6818627337399903,10.99163745466504,-6.500025427093792
1.6818627337399903,11.023132117858923,-6.501258824103582
1.6818627337399903,11.054626781052805,-6.5058308388752994
1.6818627337399903,11.08612144424669,-6.513806723569433
1.6818627337399903,11.117616107440572,-6.525220289004127
1.6818627337399903,11.149110770634454,-6.540072833899421
1.6818627337399903,11.180605433828337,-6.558332300747126
1.6818627337399903,11.212100097022219,-6.579932667664455
1.6818627337399903,11.243594760216101,-6.604773585462589
1.6818627337399903,11.275089423409984,-6.632720269093838
1.6818627337399903,11.306584086603866,-6.663603652574611
1.6818627337399903,11.33807874979775,-6.697220816345886
1.6818627337399903,11.369573412991633,-6.733335695764955
1.6818627337399903,11.401068076185515,-6.771680078948947
1.6818627337399903,11.432562739379398,-6.811954901446309
1.6818627337399903,11.46405740257328,-6.8538318441376225
1.6818627337399903,11.495552065767162,-6.896955239302251
1.6818627337399903,11.527046728961045,-6.940944287894372
1.6818627337399903,11.558541392154929,-6.985395588713588
1.6818627337399903,11.590036055348811,-7.029885977316447
1.6818627337399903,11.621530718542694,-7.073975669192559
1.6818627337399903,11.653025381736576,-7.117211697937457
1.6818627337399903,11.684520044930458,-7.159131634925245
1.6818627337399903,11.71601470812434,-7.199267572368861
1.6818627337399903,11.747509371318223,-7.237150346719203
1.6818627337399903,11.779004034512107,-7.272313974182609
1.6818627337399903,11.81049869770599,-7.304300264827291
1.6818627337399903,11.841993360899872,-7.332663576414583
1.6818627337399903,11.873488024093755,-7.356975663855147
1.6818627337399903,11.904982687287637,-7.376830575185027
1.6818627337399903,11.93647735048152,-7.391849540316478
1.6818627337399903,11.967972013675402,-7.401685794686333
1.6818627337399903,11.999466676869286,-7.406029276432733
1.6818627337399903,12.030961340063168,-7.40461113301546
1.6818627337399903,12.06245600325705,-7.3972079713748675
1.6818627337399903,12.093950666450933,-7.383645784912555
1.6818627337399903,12.125445329644815,-7.363803490864952
1.6818627337399903,12.156939992838698,-7.337616013105823
1.6818627337399903,12.18843465603258,-7.305076848107177
1.6818627337399903,12.219929319226464,-7.266240055736986
1.6818627337399903,12.251423982420347,-7.221221621784499
1.6818627337399903,12.28291864561423,-7.170200145544262
1.6818627337399903,12.314413308808112,-7.113416813417086
1.6818627337399903,12.345907972001994,-7.051174628206737
1.6818627337399903,12.377402635195876,-6.98383687350421
1.6818627337399903,12.408897298389759,-6.911824803116633
1.6818627337399903,12.440391961583643,-6.8356145567565685
1.6818627337399903,12.471886624777525,-6.755733314979655
1.6818627337399903,12.503381287971408,-6.672754718439879
1.6818627337399903,12.53487595116529,-6.587293588714437
1.6818627337399903,12.566370614359172,-6.5
1.71359599286716,0.0,-6.499999999999999
1.71359599286716,0.03149466319388264,-6.388524145894005
1.71359599286716,0.06298932638776528,-6.276046978950621
1.71359599286716,0.09448398958164791,-6.163479793525192
1.71359599286716,0.12597865277553055,-6.051749837320833
1.71359599286716,0.1574733159694132,-5.941789783971342
1.71359599286716,0.18896797916329583,-5.83452688598037
1.71359599286716,0.22046264235717847,-5.7308719594554836
1.71359599286716,0.2519573055510611,-5.631708359004966
1.71359599286716,0.2834519687449437,-5.537881105448009
1.71359599286716,0.3149466319388264,-5.450186330478316
1.71359599286716,0.34644129513270905,-5.369361201019762
1.71359599286716,0.37793595832659166,-5.296074481683041
1.71359599286716,0.40943062152047427,-5.23091788649551
1.71359599286716,0.44092528471435694,-5.174398361010772
1.71359599286716,0.4724199479082396,-5.126931423150114
1.71359599286716,0.5039146111021222,-5.088835675879783
1.71359599286716,0.5354092742960048,-5.060328587333422
1.71359599286716,0.5669039374898874,-5.041523614547553
1.71359599286716,0.5983986006837702,-5.032428725929016
1.71359599286716,0.6298932638776528,-5.032946355294221
1.71359599286716,0.6613879270715354,-5.04287479721894
1.71359599286716,0.6928825902654181,-5.0619110299395444
1.71359599286716,0.7243772534593007,-5.089654928593744
1.71359599286716,0.7558719166531833,-5.125614808622953
1.71359599286716,0.7873665798470659,-5.169214217115915
1.71359599286716,0.8188612430409485,-5.219799869176625
1.71359599286716,0.8503559062348313,-5.276650607445854
1.71359599286716,0.8818505694287139,-5.338987246059205
1.71359599286716,0.9133452326225965,-5.40598314591182
1.71359599286716,0.9448398958164792,-5.476775356396034
1.71359599286716,0.9763345590103618,-5.550476150009305
1.71359599286716,1.0078292222042444,-5.6261847705621015
1.71359599286716,1.039323885398127,-5.702999213252248
1.71359599286716,1.0708185485920096,-5.780027855657128
1.71359599286716,1.1023132117858923,-5.856400762701405
1.71359599286716,1.1338078749797749,-5.931280495800974
1.71359599286716,1.1653025381736577,-6.003872266510878
1.71359599286716,1.1967972013675403,-6.073433287906824
1.71359599286716,1.228291864561423,-6.139281192344917
1.71359599286716,1.2597865277553055,-6.200801401856164
1.71359599286716,1.2912811909491881,-6.25745335688735
1.71359599286716,1.3227758541430708,-6.308775530009574
1.71359599286716,1.3542705173369534,-6.3543891731595
1.71359599286716,1.3857651805308362,-6.394000769526913
1.71359599286716,1.4172598437247188,-6.427403183909332
1.71359599286716,1.4487545069186014,-6.454475527782532
1.71359599286716,1.480249170112484,-6.475181777048769
1.71359599286716,1.5117438333063666,-6.4895682010180655
1.71359599286716,1.5432384965002492,-6.497759680258537
1.71359599286716,1.5747331596941319,-6.499955008180965
1.71359599286716,1.6062278228880145,-6.496421286286711
1.71359599286716,1.637722486081897,-6.487487535655097
1.71359599286716,1.66921714927578,-6.473537657270023
1.71359599286716,1.7007118124696625,-6.455002881041737
1.71359599286716,1.7322064756635451,-6.432353847780178
1.71359599286716,1.7637011388574277,-6.406092469897503
1.71359599286716,1.7951958020513104,-6.376743715292646
1.71359599286716,1.826690465245193,-6.344847454795201
1.71359599286716,1.8581851284390756,-6.310950506868837
1.71359599286716,1.8896797916329584,-6.275599004198933
1.71359599286716,1.921174454826841,-6.239331195561942
1.71359599286716,1.9526691180207236,-6.202670783287048
1.71359599286716,1.9841637812146062,-6.166120881995754
1.71359599286716,2.015658444408489,-6.1301586684904334
1.71359599286716,2.0471531076023717,-6.0952307760272815
1.71359599286716,2.078647770796254,-6.061749469126681
1.71359599286716,2.110142433990137,-6.030089617924538
1.71359599286716,2.1416370971840193,-6.00058647421767
1.71359599286716,2.173131760377902,-5.973534235162986
1.71359599286716,2.2046264235717845,-5.949185365381127
1.71359599286716,2.2361210867656673,-5.927750634293804
1.71359599286716,2.2676157499595497,-5.909399813152011
1.71359599286716,2.2991104131534326,-5.894262965614662
1.71359599286716,2.3306050763473154,-5.8824322570878875
1.71359599286716,2.362099739541198,-5.8739642014636635
1.71359599286716,2.3935944027350806,-5.868882259479759
1.71359599286716,2.425089065928963,-5.867179700684626
1.71359599286716,2.456583729122846,-5.8688226409065445
1.71359599286716,2.4880783923167282,-5.873753169121826
1.71359599286716,2.519573055510611,-5.881892481568248
1.71359599286716,2.551067718704494,-5.893143946696021
1.71359599286716,2.5825623818983763,-5.907396031885834
1.71359599286716,2.614057045092259,-5.9245250315587645
1.71359599286716,2.6455517082861415,-5.944397546096403
1.71359599286716,2.6770463714800243,-5.966872671601522
1.71359599286716,2.7085410346739067,-5.991803871671473
1.71359599286716,2.7400356978677896,-6.019040513728913
1.71359599286716,2.7715303610616724,-6.048429063768035
1.71359599286716,2.8030250242555548,-6.079813944342725
1.71359599286716,2.8345196874494376,-6.113038070979714
1.71359599286716,2.86601435064332,-6.147943091699563
1.71359599286716,2.897509013837203,-6.184369362753106
1.71359599286716,2.929003677031085,-6.22215570084665
1.71359599286716,2.960498340224968,-6.2611389578870895
1.71359599286716,2.9919930034188504,-6.301153468518428
1.71359599286716,3.0234876666127333,-6.342030423376005
1.71359599286716,3.054982329806616,-6.383597222027572
1.71359599286716,3.0864769930004985,-6.425676859017034
1.71359599286716,3.1179716561943813,-6.4680873943302295
1.71359599286716,3.1494663193882637,-6.510641556060615
1.71359599286716,3.1809609825821465,-6.553146518188278
1.71359599286716,3.212455645776029,-6.595403890364479
1.71359599286716,3.2439503089699118,-6.637209949594759
1.71359599286716,3.275444972163794,-6.678356135948314
1.71359599286716,3.306939635357677,-6.718629826107841
1.71359599286716,3.33843429855156,-6.757815389945284
1.71359599286716,3.369928961745442,-6.7956955265983785
1.71359599286716,3.401423624939325,-6.832052867961223
1.71359599286716,3.4329182881332074,-6.866671829314281
1.71359599286716,3.4644129513270903,-6.89934067920986
1.71359599286716,3.4959076145209727,-6.929853793891052
1.71359599286716,3.5274022777148555,-6.958014055617467
1.71359599286716,3.5588969409087383,-6.9836353494407994
1.71359599286716,3.5903916041026207,-7.006545109320017
1.71359599286716,3.6218862672965035,-7.026586862068901
1.71359599286716,3.653380930490386,-7.043622716524726
1.71359599286716,3.6848755936842688,-7.0575357455233485
1.71359599286716,3.716370256878151,-7.068232209735438
1.71359599286716,3.747864920072034,-7.075643575100154
1.71359599286716,3.779359583265917,-7.079728279396545
1.71359599286716,3.810854246459799,-7.080473208302161
1.71359599286716,3.842348909653682,-7.077894846961261
1.71359599286716,3.8738435728475644,-7.072040079463469
1.71359599286716,3.9053382360414473,-7.0629866155415835
1.71359599286716,3.9368328992353296,-7.050843031050787
1.71359599286716,3.9683275624292125,-7.035748416205266
1.71359599286716,3.999822225623095,-7.0178716329298245
1.71359599286716,4.031316888816978,-6.997410189856809
1.71359599286716,4.06281155201086,-6.974588750287811
1.71359599286716,4.094306215204743,-6.9496572946925115
1.71359599286716,4.125800878398626,-6.922888964893673
1.71359599286716,4.157295541592508,-6.8945776218761905
1.71359599286716,4.1887902047863905,-6.865035153068188
1.71359599286716,4.220284867980274,-6.834588567912386
1.71359599286716,4.251779531174156,-6.803576922540879
1.71359599286716,4.283274194368039,-6.772348115382166
1.71359599286716,4.314768857561922,-6.741255595587677
1.71359599286716,4.346263520755804,-6.710655025314812
1.71359599286716,4.377758183949687,-6.680900935220058
1.71359599286716,4.409252847143569,-6.652343410094551
1.71359599286716,4.440747510337452,-6.625324838529693
1.71359599286716,4.472242173531335,-6.600176756964562
1.71359599286716,4.503736836725217,-6.577216814576268
1.71359599286716,4.5352314999190995,-6.556745881380571
1.71359599286716,4.566726163112983,-6.539045317756979
1.71359599286716,4.598220826306865,-6.52437441954822
1.71359599286716,4.6297154895007475,-6.512968049045136
1.71359599286716,4.661210152694631,-6.50503445867814
1.71359599286716,4.692704815888513,-6.5007533112100075
1.71359599286716,4.724199479082396,-6.500273897745009
1.71359599286716,4.755694142276278,-6.5037135530118455
1.71359599286716,4.787188805470161,-6.511156266180163
1.71359599286716,4.818683468664044,-6.522651484954287
1.71359599286716,4.850178131857926,-6.538213110842307
1.71359599286716,4.881672795051809,-6.557818684290797
1.71359599286716,4.913167458245692,-6.581408759742037
1.71359599286716,4.944662121439574,-6.6088864725313465
1.71359599286716,4.9761567846334565,-6.640117301786928
1.71359599286716,5.00765144782734,-6.6749290360048645
1.71359599286716,5.039146111021222,-6.713111950605811
1.71359599286716,5.0706407742151045,-6.754419209391856
1.71359599286716,5.102135437408988,-6.798567504257861
1.71359599286716,5.13363010060287,-6.845237949616589
1.71359599286716,5.165124763796753,-6.894077249623268
1.71359599286716,5.196619426990635,-6.944699157289882
1.71359599286716,5.228114090184518,-6.996686244839115
1.71359599286716,5.259608753378401,-7.049592004052841
1.71359599286716,5.291103416572283,-7.102943293836433
1.71359599286716,5.322598079766166,-7.156243149690278
1.71359599286716,5.354092742960049,-7.208973966223358
1.71359599286716,5.385587406153931,-7.260601059262888
1.71359599286716,5.4170820693478134,-7.310576608544956
1.71359599286716,5.448576732541697,-7.358343975479158
1.71359599286716,5.480071395735579,-7.403342383168135
1.71359599286716,5.5115660589294615,-7.445011937860052
1.71359599286716,5.543060722123345,-7.482798962479487
1.71359599286716,5.574555385317227,-7.516161604006893
1.71359599286716,5.6060500485111096,-7.544575667461231
1.71359599286716,5.637544711704992,-7.567540620317242
1.71359599286716,5.669039374898875,-7.584585702584184
1.71359599286716,5.700534038092758,-7.595276069736907
1.71359599286716,5.73202870128664,-7.599218888459573
1.71359599286716,5.763523364480522,-7.59606929897287
1.71359599286716,5.795018027674406,-7.585536152792521
1.71359599286716,5.826512690868288,-7.567387431308544
1.71359599286716,5.85800735406217,-7.541455248763368
1.71359599286716,5.889502017256054,-7.5076403431903165
1.71359599286716,5.920996680449936,-7.465915960760177
1.71359599286716,5.9524913436438185,-7.416331042853084
1.71359599286716,5.983986006837701,-7.359012631050908
1.71359599286716,6.015480670031584,-7.294167413118487
1.71359599286716,6.0469753332254665,-7.222082342852695
1.71359599286716,6.078469996419349,-7.143124278315235
1.71359599286716,6.109964659613232,-7.057738596278544
1.71359599286716,6.141459322807115,-6.966446755506615
1.71359599286716,6.172953986000997,-6.869842797527404
1.71359599286716,6.204448649194879,-6.76858879055757
1.71359599286716,6.235943312388763,-6.663409239909664
1.71359599286716,6.267437975582645,-6.5550845062153025
1.71359599286716,6.298932638776527,-6.444443290789759
1.71359599286716,6.330427301970411,-6.33235426508037
1.71359599286716,6.361921965164293,-6.219716938023973
1.71359599286716,6.3934166283581755,-6.107451870924314
1.71359599286716,6.424911291552058,-5.9964903638055675
1.71359599286716,6.456405954745941,-5.887763749774896
1.71359599286716,6.4879006179398235,-5.782192444436266
1.71359599286716,6.519395281133706,-5.680674905578203
1.71359599286716,6.550889944327588,-5.5840766639859245
1.71359599286716,6.582384607521472,-5.4932195891299465
1.71359599286716,6.613879270715354,-5.408871553535266
1.71359599286716,6.645373933909236,-5.331736656771142
1.71359599286716,6.67686859710312,-5.262446164212128
1.71359599286716,6.708363260297002,-5.201550307055432
1.71359599286716,6.739857923490884,-5.149511078649725
1.71359599286716,6.771352586684767,-5.106696148160539
1.71359599286716,6.80284724987865,-5.073373996192143
1.71359599286716,6.8343419130725325,-5.049710358477775
1.71359599286716,6.865836576266415,-5.035766043459401
1.71359599286716,6.897331239460298,-5.031496167865575
1.71359599286716,6.9288259026541805,-5.036750831653099
1.71359599286716,6.960320565848063,-5.051277230324394
1.71359599286716,6.991815229041945,-5.074723179102061
1.71359599286716,7.023309892235829,-5.106642000176865
1.71359599286716,7.054804555429711,-5.146498701688239
1.71359599286716,7.086299218623593,-5.193677355674585
1.71359599286716,7.117793881817477,-5.247489562358107
1.71359599286716,7.149288545011359,-5.307183870185596
1.71359599286716,7.180783208205241,-5.371956005378912
1.71359599286716,7.212277871399124,-5.440959751659533
1.71359599286716,7.243772534593007,-5.513318310550038
1.71359599286716,7.2752671977868895,-5.5881359654206415
1.71359599286716,7.306761860980772,-5.664509868374251
1.71359599286716,7.338256524174655,-5.741541768222614
1.71359599286716,7.3697511873685375,-5.818349500209627
1.71359599286716,7.40124585056242,-5.894078063726966
1.71359599286716,7.432740513756302,-5.96791012292495
1.71359599286716,7.464235176950186,-6.03907577666546
1.71359599286716,7.495729840144068,-6.106861458458831
1.71359599286716,7.52722450333795,-6.170617843581713
1.71359599286716,7.558719166531834,-6.229766659153191
1.71359599286716,7.590213829725716,-6.283806313179741
1.71359599286716,7.621708492919598,-6.332316280059084
1.71359599286716,7.653203156113481,-6.374960202334717
1.71359599286716,7.684697819307364,-6.411487691176037
1.71359599286716,7.7161924825012465,-6.441734830681023
1.71359599286716,7.747687145695129,-6.465623413222347
1.71359599286716,7.779181808889011,-6.4831589542605395
1.71359599286716,7.8106764720828945,-6.494427554931138
1.71359599286716,7.842171135276777,-6.499591698908643
1.71359599286716,7.873665798470659,-6.4988850862316925
1.71359599286716,7.905160461664543,-6.492606620658888
1.71359599286716,7.936655124858425,-6.4811136784811
1.71359599286716,7.968149788052307,-6.464814795371061
1.71359599286716,7.99964445124619,-6.4441619136865125
1.71359599286716,8.031139114440073,-6.419642335602752
1.71359599286716,8.062633777633955,-6.391770527541473
1.71359599286716,8.094128440827838,-6.361079918646036
1.71359599286716,8.12562310402172,-6.328114830656581
1.71359599286716,8.157117767215603,-6.293422668631815
1.71359599286716,8.188612430409487,-6.257546491780789
1.71359599286716,8.220107093603369,-6.221018071471549
1.71359599286716,8.251601756797251,-6.18435152958597
1.71359599286716,8.283096419991134,-6.148037635124674
1.71359599286716,8.314591083185016,-6.112538820695024
1.71359599286716,8.346085746378899,-6.07828496360822
1.71359599286716,8.377580409572781,-6.045669959149348
1.71359599286716,8.409075072766665,-6.015049096537816
1.71359599286716,8.440569735960548,-5.986737231532184
1.71359599286716,8.47206439915443,-5.961007733891198
1.71359599286716,8.503559062348312,-5.938092173303063
1.71359599286716,8.535053725542195,-5.918180694217291
1.71359599286716,8.566548388736077,-5.9014230185036975
1.71359599286716,8.59804305192996,-5.887930005220638
1.71359599286716,8.629537715123844,-5.8777756891511865
1.71359599286716,8.661032378317726,-5.87099971426571
1.71359599286716,8.692527041511608,-5.86761007494128
1.71359599286716,8.72402170470549,-5.867586076614192
1.71359599286716,8.755516367899373,-5.870881428508953
1.71359599286716,8.787011031093256,-5.877427384079021
1.71359599286716,8.818505694287138,-5.887135849666115
1.71359599286716,8.850000357481022,-5.899902388453974
1.71359599286716,8.881495020674905,-5.915609054839626
1.71359599286716,8.912989683868787,-5.934127003623868
1.71359599286716,8.94448434706267,-5.95531882866009
1.71359599286716,8.975979010256552,-5.9790405965163735
1.71359599286716,9.007473673450434,-6.005143551997367
1.71359599286716,9.038968336644317,-6.033475483753651
1.71359599286716,9.070462999838199,-6.063881749381152
1.71359599286716,9.101957663032083,-6.096205970107246
1.71359599286716,9.133452326225965,-6.130290415118477
1.71359599286716,9.164946989419848,-6.165976104571532
1.71359599286716,9.19644165261373,-6.203102668145449
1.71359599286716,9.227936315807613,-6.24150800247143
1.71359599286716,9.259430979001495,-6.281027775786113
1.71359599286716,9.290925642195377,-6.321494831608038
1.71359599286716,9.322420305389262,-6.362738545086938
1.71359599286716,9.353914968583144,-6.40458418591484
1.71359599286716,9.385409631777026,-6.446852340354823
1.71359599286716,9.416904294970909,-6.489358442109182
1.71359599286716,9.448398958164791,-6.531912457528856
1.71359599286716,9.479893621358674,-6.574318765200664
1.71359599286716,9.511388284552556,-6.616376263414263
1.71359599286716,9.54288294774644,-6.65787873160196
1.71359599286716,9.574377610940322,-6.698615463776106
1.71359599286716,9.605872274134205,-6.73837218348908
1.71359599286716,9.637366937328087,-6.77693224114114
1.71359599286716,9.66886160052197,-6.8140780857979735
1.71359599286716,9.700356263715852,-6.849592995276857
1.71359599286716,9.731850926909734,-6.883263040337198
1.71359599286716,9.763345590103619,-6.914879251565835
1.71359599286716,9.794840253297501,-6.944239951156049
1.71359599286716,9.826334916491383,-6.971153206397516
1.71359599286716,9.857829579685266,-6.995439357440128
1.71359599286716,9.889324242879148,-7.0169335688633785
1.71359599286716,9.92081890607303,-7.035488352828983
1.71359599286716,9.952313569266913,-7.050976011141953
1.71359599286716,9.983808232460797,-7.063290944384351
1.71359599286716,10.01530289565468,-7.072351778370529
1.71359599286716,10.046797558848562,-7.078103261428555
1.71359599286716,10.078292222042444,-7.080517890335397
1.71359599286716,10.109786885236327,-7.079597227993481
1.71359599286716,10.141281548430209,-7.075372881982532
1.71359599286716,10.172776211624091,-7.067907119786865
1.71359599286716,10.204270874817976,-7.057293103601591
1.71359599286716,10.235765538011858,-7.0436547349794765
1.71359599286716,10.26726020120574,-7.027146106999986
1.71359599286716,10.298754864399623,-7.00795056894213
1.71359599286716,10.330249527593505,-6.9862794154435655
1.71359599286716,10.361744190787388,-6.962370218668795
1.71359599286716,10.39323885398127,-6.936484827938187
1.71359599286716,10.424733517175154,-6.908907066467201
1.71359599286716,10.456228180369036,-6.879940159221974
1.71359599286716,10.487722843562919,-6.849903929345823
1.71359599286716,10.519217506756801,-6.819131803094152
1.71359599286716,10.550712169950684,-6.787967664721188
1.71359599286716,10.582206833144566,-6.756762603293495
1.71359599286716,10.613701496338448,-6.725871593001785
1.71359599286716,10.645196159532333,-6.695650147265148
1.71359599286716,10.676690822726215,-6.666450984855936
1.71359599286716,10.708185485920097,-6.638620743525483
1.71359599286716,10.73968014911398,-6.612496773303283
1.71359599286716,10.771174812307862,-6.588404037910968
1.71359599286716,10.802669475501745,-6.56665214872186
1.71359599286716,10.834164138695627,-6.547532551554802
1.71359599286716,10.865658801889511,-6.5313158824643995
1.71359599286716,10.897153465083393,-6.518249504722081
1.71359599286716,10.928648128277276,-6.5085552355027225
1.71359599286716,10.960142791471158,-6.502427267521129
1.71359599286716,10.99163745466504,-6.500030288100096
1.71359599286716,11.023132117858923,-6.501497795974681
1.71359599286716,11.054626781052805,-6.506930614607894
1.71359599286716,11.08612144424669,-6.516395599933609
1.71359599286716,11.117616107440572,-6.529924540265419
1.71359599286716,11.149110770634454,-6.547513246589654
1.71359599286716,11.180605433828337,-6.569120832548229
1.71359599286716,11.212100097022219,-6.594669185043643
1.71359599286716,11.243594760216101,-6.624042628464973
1.71359599286716,11.275089423409984,-6.657087787927834
1.71359599286716,11.306584086603866,-6.69361365951138
1.71359599286716,11.33807874979775,-6.733391898117057
1.71359599286716,11.369573412991633,-6.776157336117299
1.71359599286716,11.401068076185515,-6.821608748251876
1.71359599286716,11.432562739379398,-6.869409880112966
1.71359599286716,11.46405740257328,-6.919190758893359
1.71359599286716,11.495552065767162,-6.970549305717849
1.71359599286716,11.527046728961045,-7.023053268723118
1.71359599286716,11.558541392154929,-7.07624249499571
1.71359599286716,11.590036055348811,-7.129631557451723
1.71359599286716,11.621530718542694,-7.18271274969991
1.71359599286716,11.653025381736576,-7.234959457859647
1.71359599286716,11.684520044930458,-7.285829913223099
1.71359599286716,11.71601470812434,-7.334771323610371
1.71359599286716,11.747509371318223,-7.381224374349743
1.71359599286716,11.779004034512107,-7.4246280821393285
1.71359599286716,11.81049869770599,-7.4644249767570905
1.71359599286716,11.841993360899872,-7.500066576857545
1.71359599286716,11.873488024093755,-7.531019117120933
1.71359599286716,11.904982687287637,-7.556769475022497
1.71359599286716,11.93647735048152,-7.576831236695339
1.71359599286716,11.967972013675402,-7.590750833010278
1.71359599286716,11.999466676869286,-7.59811366933197
1.71359599286716,12.030961340063168,-7.59855016567296
1.71359599286716,12.06245600325705,-7.591741618383331
1.71359599286716,12.093950666450933,-7.5774257902993565
1.71359599286716,12.125445329644815,-7.555402133619792
1.71359599286716,12.156939992838698,-7.525536548846692
1.71359599286716,12.18843465603258,-7.487765584052146
1.71359599286716,12.219929319226464,-7.4420999816025555
1.71359599286716,12.251423982420347,-7.388627484345801
1.71359599286716,12.28291864561423,-7.327514820145418
1.71359599286716,12.314413308808112,-7.259008792499981
1.71359599286716,12.345907972001994,-7.183436415724666
1.71359599286716,12.377402635195876,-7.101204045669439
1.71359599286716,12.408897298389759,-7.012795471028591
1.71359599286716,12.440391961583643,-6.918768945741713
1.71359599286716,12.471886624777525,-6.819753159542436
1.71359599286716,12.503381287971408,-6.716442161086463
1.71359599286716,12.53487595116529,-6.609589265971212
1.71359599286716,12.566370614359172,-6.499999999999999
1.7453292519943295,0.0,-6.499999999999999
1.7453292519943295,0.03149466319388264,-6.367193606043013
1.7453292519943295,0.06298932638776528,-6.232664408592619
1.7453292519943295,0.09448398958164791,-6.097510941922284
1.7453292519943295,0.12597865277553055,-5.96286041540635
1.7453292519943295,0.1574733159694132,-5.829855702808802
1.7453292519943295,0.18896797916329583,-5.69964176861673
1.7453292519943295,0.22046264235717847,-5.5733517258660115
1.7453292519943295,0.2519573055510611,-5.45209273170045
1.7453292519943295,0.2834519687449437,-5.336931935154719
1.7453292519943295,0.3149466319388264,-5.22888269610841
1.7453292519943295,0.34644129513270905,-5.128891294850856
1.7453292519943295,0.37793595832659166,-5.03782434813183
1.7453292519943295,0.40943062152047427,-4.956457139943158
1.7453292519943295,0.44092528471435694,-4.885463063656143
1.7453292519943295,0.4724199479082396,-4.825404356687881
1.7453292519943295,0.5039146111021222,-4.776724289829571
1.7453292519943295,0.5354092742960048,-4.739740951058965
1.7453292519943295,0.5669039374898874,-4.714642738468683
1.7453292519943295,0.5983986006837702,-4.701485649328161
1.7453292519943295,0.6298932638776528,-4.700192422766873
1.7453292519943295,0.6613879270715354,-4.710553562678267
1.7453292519943295,0.6928825902654181,-4.732230235781649
1.7453292519943295,0.7243772534593007,-4.764759007955469
1.7453292519943295,0.7558719166531833,-4.807558350584093
1.7453292519943295,0.7873665798470659,-4.859936818354171
1.7453292519943295,0.8188612430409485,-4.921102771291546
1.7453292519943295,0.8503559062348313,-4.990175487404956
1.7453292519943295,0.8818505694287139,-5.066197488623745
1.7453292519943295,0.9133452326225965,-5.148147882244662
1.7453292519943295,0.9448398958164792,-5.2349565032451295
1.7453292519943295,0.9763345590103618,-5.325518629901129
1.7453292519943295,1.0078292222042444,-5.418710036422535
1.7453292519943295,1.039323885398127,-5.513402141945971
1.7453292519943295,1.0708185485920096,-5.608477015284791
1.7453292519943295,1.1023132117858923,-5.702841999310406
1.7453292519943295,1.1338078749797749,-5.795443727623825
1.7453292519943295,1.1653025381736577,-5.8852813190801765
1.7453292519943295,1.1967972013675403,-5.9714185524729535
1.7453292519943295,1.228291864561423,-6.052994843918051
1.7453292519943295,1.2597865277553055,-6.129234872775563
1.7453292519943295,1.2912811909491881,-6.199456727827291
1.7453292519943295,1.3227758541430708,-6.26307847335681
1.7453292519943295,1.3542705173369534,-6.319623064184753
1.7453292519943295,1.3857651805308362,-6.3687215689998595
1.7453292519943295,1.4172598437247188,-6.410114691883759
1.7453292519943295,1.4487545069186014,-6.443652612148853
