beta_0,gamma_0,energy
2.1578616206475347,2.015658444408489,-3.562626568019191
2.1578616206475347,2.0471531076023717,-3.577555660609606
2.1578616206475347,2.078647770796254,-3.6522216647251695
2.1578616206475347,2.110142433990137,-3.7796798185971836
2.1578616206475347,2.1416370971840193,-3.947884540574117
2.1578616206475347,2.173131760377902,-4.140625743326553
2.1578616206475347,2.2046264235717845,-4.338820128123367
2.1578616206475347,2.2361210867656673,-4.522049490210225
2.1578616206475347,2.2676157499595497,-4.670217494841265
2.1578616206475347,2.2991104131534326,-4.76518701973558
2.1578616206475347,2.3306050763473154,-4.79226271265265
2.1578616206475347,2.362099739541198,-4.741397531758723
2.1578616206475347,2.3935944027350806,-4.608026355845574
2.1578616206475347,2.425089065928963,-4.393462026127854
2.1578616206475347,2.456583729122846,-4.104826499433793
2.1578616206475347,2.4880783923167282,-3.754528845094531
2.1578616206475347,2.519573055510611,-3.3593391995061297
2.1578616206475347,2.551067718704494,-2.939140306266977
2.1578616206475347,2.5825623818983763,-2.5154632076850953
2.1578616206475347,2.614057045092259,-2.109929026732923
2.1578616206475347,2.6455517082861415,-1.7427234801332612
2.1578616206475347,2.6770463714800243,-1.4312246467592813
2.1578616206475347,2.7085410346739067,-1.1888883860971193
2.1578616206475347,2.7400356978677896,-1.024471321433127
2.1578616206475347,2.7715303610616724,-0.9416408216331829
2.1578616206475347,2.8030250242555548,-0.9389877442373928
2.1578616206475347,2.8345196874494376,-1.0104238489537174
2.1578616206475347,2.86601435064332,-1.1459146861090566
2.1578616206475347,2.897509013837203,-1.332473005320852
2.1578616206475347,2.929003677031085,-1.5553193547399742
2.1578616206475347,2.960498340224968,-1.7991068684427969
2.1578616206475347,2.9919930034188504,-2.0491067713048103
2.1578616206475347,3.0234876666127333,-2.2922595370399934
2.1578616206475347,3.054982329806616,-2.5180128130686237
2.1578616206475347,3.0864769930004985,-2.7188894271357387
2.1578616206475347,3.1179716561943813,-2.8907548034731545
2.1578616206475347,3.1494663193882637,-3.0327804836030836
2.1578616206475347,3.1809609825821465,-3.1471266981032375
2.1578616206475347,3.212455645776029,-3.2383898114085485
2.1578616206475347,3.2439503089699118,-3.312878109933467
2.1578616206475347,3.275444972163794,-3.3777905303071183
2.1578616206475347,3.306939635357677,-3.4403768858235777
2.1578616206475347,3.33843429855156,-3.5071549808867766
2.1578616206475347,3.369928961745442,-3.583250383902539
2.1578616206475347,3.401423624939325,-3.671909786072639
2.1578616206475347,3.4329182881332074,-3.7742204415930423
2.1578616206475347,3.4644129513270903,-3.8890480331262123
2.1578616206475347,3.4959076145209727,-4.013185352491241
2.1578616206475347,3.5274022777148555,-4.1416862141882484
2.1578616206475347,3.5588969409087383,-4.268344519538478
2.1578616206475347,3.5903916041026207,-4.386268436713868
2.1578616206475347,3.6218862672965035,-4.48849483912369
2.1578616206475347,3.653380930490386,-4.568589516814541
2.1578616206475347,3.6848755936842688,-4.621183817933829
2.1578616206475347,3.716370256878151,-4.642407448303593
2.1578616206475347,3.747864920072034,-4.630189008195824
2.1578616206475347,3.779359583265917,-4.584409154473886
2.1578616206475347,3.810854246459799,-4.50690469028085
2.1578616206475347,3.842348909653682,-4.40133415559753
2.1578616206475347,3.8738435728475644,-4.272925594362686
2.1578616206475347,3.9053382360414473,-4.1281343894869265
2.1578616206475347,3.9368328992353296,-3.9742430241277407
2.1578616206475347,3.9683275624292125,-3.818935347615135
2.1578616206475347,3.999822225623095,-3.6698757306342804
2.1578616206475347,4.031316888816978,-3.534318986137269
2.1578616206475347,4.06281155201086,-3.418770885820715
2.1578616206475347,4.094306215204743,-3.328712366093556
2.1578616206475347,4.125800878398626,-3.2683939109571543
2.1578616206475347,4.157295541592508,-3.2407008173047336
2.1578616206475347,4.1887902047863905,-3.2470855905887053
2.1578616206475347,4.220284867980274,-3.2875608464654054
2.1578616206475347,4.251779531174156,-3.3607448175717596
2.1578616206475347,4.283274194368039,-3.463951665321133
2.1578616206475347,4.314768857561922,-3.5933198756092533
2.1578616206475347,4.346263520755804,-3.7439735658217113
2.1578616206475347,4.377758183949687,-3.9102130120377
2.1578616206475347,4.409252847143569,-4.085731638855925
2.1578616206475347,4.440747510337452,-4.263856748054146
2.1578616206475347,4.472242173531335,-4.437810228510365
2.1578616206475347,4.503736836725217,-4.600983433390812
2.1578616206475347,4.5352314999190995,-4.74721758826557
2.1578616206475347,4.566726163112983,-4.871077943148029
2.1578616206475347,4.598220826306865,-4.968106963617255
2.1578616206475347,4.6297154895007475,-5.035039778920418
2.1578616206475347,4.661210152694631,-5.069964435405887
2.1578616206475347,4.692704815888513,-5.07241068171827
2.1578616206475347,4.724199479082396,-5.043354275582417
2.1578616206475347,4.755694142276278,-4.985129132836352
2.1578616206475347,4.787188805470161,-4.901246740221971
2.1578616206475347,4.818683468664044,-4.796130557255975
2.1578616206475347,4.850178131857926,-4.674781847074773
2.1578616206475347,4.881672795051809,-4.542401559755829
2.1578616206475347,4.913167458245692,-4.403999552677806
2.1578616206475347,4.944662121439574,-4.264026642875007
2.1578616206475347,4.9761567846334565,-4.126065996086818
2.1578616206475347,5.00765144782734,-3.9926176973010614
2.1578616206475347,5.039146111021222,-3.8650039086093875
2.1578616206475347,5.0706407742151045,-3.7434120961963218
2.1578616206475347,5.102135437408988,-3.627081099059017
2.1578616206475347,5.13363010060287,-3.514620380799614
2.1578616206475347,5.165124763796753,-3.404437994202509
2.1578616206475347,5.196619426990635,-3.295239095419274
2.1578616206475347,5.228114090184518,-3.186545780812708
2.1578616206475347,5.259608753378401,-3.079181949145957
2.1578616206475347,5.291103416572283,-2.9756648805282735
2.1578616206475347,5.322598079766166,-2.8804489069838723
2.1578616206475347,5.354092742960049,-2.799976037804334
2.1578616206475347,5.385587406153931,-2.742503232886357
2.1578616206475347,5.4170820693478134,-2.7176951604102504
2.1578616206475347,5.448576732541697,-2.7359932024876694
2.1578616206475347,5.480071395735579,-2.8077942736046713
2.1578616206475347,5.5115660589294615,-2.9424945643536553
2.1578616206475347,5.543060722123345,-3.147471466987706
2.1578616206475347,5.574555385317227,-3.4270897144739165
2.1578616206475347,5.6060500485111096,-3.781823590995074
2.1578616206475347,5.637544711704992,-4.2075849279977255
2.1578616206475347,5.669039374898875,-4.695336151572247
2.1578616206475347,5.700534038092758,-5.231049315231153
2.1578616206475347,5.73202870128664,-5.796047012981098
2.1578616206475347,5.763523364480522,-6.367731179498605
2.1578616206475347,5.795018027674406,-6.920673448146305
2.1578616206475347,5.826512690868288,-7.428008699444159
2.1578616206475347,5.85800735406217,-7.863044545376733
2.1578616206475347,5.889502017256054,-8.200976460874845
2.1578616206475347,5.920996680449936,-8.420583391001475
2.1578616206475347,5.9524913436438185,-8.505773598923021
2.1578616206475347,5.983986006837701,-8.446856138316248
2.1578616206475347,6.015480670031584,-8.241429584196284
2.1578616206475347,6.0469753332254665,-7.894805547911554
2.1578616206475347,6.078469996419349,-7.419918162826923
2.1578616206475347,6.109964659613232,-6.836709542816154
2.1578616206475347,6.141459322807115,-6.171022041986342
2.1578616206475347,6.172953986000997,-5.453067572779165
2.1578616206475347,6.204448649194879,-4.715578894840623
2.1578616206475347,6.235943312388763,-3.9917746261712144
2.1578616206475347,6.267437975582645,-3.313286319276461
2.1578616206475347,6.298932638776527,-2.70820069591472
2.1578616206475347,6.330427301970411,-2.1993624490011228
2.1578616206475347,6.361921965164293,-1.8030633712010755
2.1578616206475347,6.3934166283581755,-1.5282134720759384
2.1578616206475347,6.424911291552058,-1.3760516397605773
2.1578616206475347,6.456405954745941,-1.340410451353933
2.1578616206475347,6.4879006179398235,-1.408505551750352
2.1578616206475347,6.519395281133706,-1.5621783529111952
2.1578616206475347,6.550889944327588,-1.779485209383687
2.1578616206475347,6.582384607521472,-2.0364997448259907
2.1578616206475347,6.613879270715354,-2.309179897192143
2.1578616206475347,6.645373933909236,-2.575148785809809
2.1578616206475347,6.67686859710312,-2.815248842953011
2.1578616206475347,6.708363260297002,-3.014750830668948
2.1578616206475347,6.739857923490884,-3.164131372505683
2.1578616206475347,6.771352586684767,-3.2593715959893435
2.1578616206475347,6.80284724987865,-3.30177192312215
2.1578616206475347,6.8343419130725325,-3.2973201846953972
2.1578616206475347,6.865836576266415,-3.2556883359920756
2.1578616206475347,6.897331239460298,-3.1889637638568966
2.1578616206475347,6.9288259026541805,-3.1102418294049863
2.1578616206475347,6.960320565848063,-3.032215142595312
2.1578616206475347,6.991815229041945,-2.9658914510584653
2.1578616206475347,7.023309892235829,-2.9195564206755407
2.1578616206475347,7.054804555429711,-2.8980715554802803
2.1578616206475347,7.086299218623593,-2.9025635597913504
2.1578616206475347,7.117793881817477,-2.9305228069332525
2.1578616206475347,7.149288545011359,-2.976288879032298
2.1578616206475347,7.180783208205241,-3.031864088981732
2.1578616206475347,7.212277871399124,-3.0879649288723106
2.1578616206475347,7.243772534593007,-3.1351993637281304
2.1578616206475347,7.2752671977868895,-3.1652468116797396
2.1578616206475347,7.306761860980772,-3.1719184958997118
2.1578616206475347,7.338256524174655,-3.1519884738267203
2.1578616206475347,7.3697511873685375,-3.105708795890215
2.1578616206475347,7.40124585056242,-3.03695368503775
2.1578616206475347,7.432740513756302,-2.952974351782977
2.1578616206475347,7.464235176950186,-2.8637845675861016
2.1578616206475347,7.495729840144068,-2.7812337488658123
2.1578616206475347,7.52722450333795,-2.717855570778091
2.1578616206475347,7.558719166531834,-2.685603055158109
2.1578616206475347,7.590213829725716,-2.6945934654129076
2.1578616206475347,7.621708492919598,-2.751986986277169
2.1578616206475347,7.653203156113481,-2.861111963618703
2.1578616206475347,7.684697819307364,-3.0209274362887735
2.1578616206475347,7.7161924825012465,-3.2258828342259096
2.1578616206475347,7.747687145695129,-3.466197900679507
2.1578616206475347,7.779181808889011,-3.7285465421956436
2.1578616206475347,7.8106764720828945,-3.997090085244035
2.1578616206475347,7.842171135276777,-4.254771896287157
2.1578616206475347,7.873665798470659,-4.484759649910881
2.1578616206475347,7.905160461664543,-4.671906136325866
2.1578616206475347,7.936655124858425,-4.804095870371299
2.1578616206475347,7.968149788052307,-4.8733533026904805
2.1578616206475347,7.99964445124619,-4.8766084240738765
2.1578616206475347,8.031139114440073,-4.816045226216548
2.1578616206475347,8.062633777633955,-4.698995175177222
2.1578616206475347,8.094128440827838,-4.537378259705126
2.1578616206475347,8.12562310402172,-4.34673464399083
2.1578616206475347,8.157117767215603,-4.144926822839432
2.1578616206475347,8.188612430409487,-3.9506221113049613
2.1578616206475347,8.220107093603369,-3.7816855933126234
2.1578616206475347,8.251601756797251,-3.6536224705809333
2.1578616206475347,8.283096419991134,-3.578205297028635
2.1578616206475347,8.314591083185016,-3.562406163104446
2.1578616206475347,8.346085746378899,-3.6077278903941328
2.1578616206475347,8.377580409572781,-3.7099940337461033
2.1578616206475347,8.409075072766665,-3.859618018510511
2.1578616206475347,8.440569735960548,-4.042330565574407
2.1578616206475347,8.47206439915443,-4.2403053087804
2.1578616206475347,8.503559062348312,-4.433588623815496
2.1578616206475347,8.535053725542195,-4.6017140978489195
2.1578616206475347,8.566548388736077,-4.725366947602662
2.1578616206475347,8.59804305192996,-4.787960265637177
2.1578616206475347,8.629537715123844,-4.776993420011398
2.1578616206475347,8.661032378317726,-4.68508238149999
2.1578616206475347,8.692527041511608,-4.5105803776561
2.1578616206475347,8.72402170470549,-4.257742465008049
2.1578616206475347,8.755516367899373,-3.9364262228413938
2.1578616206475347,8.787011031093256,-3.561359408717021
2.1578616206475347,8.818505694287138,-3.1510407388555985
2.1578616206475347,8.850000357481022,-2.7263689806708618
2.1578616206475347,8.881495020674905,-2.309115896668995
2.1578616206475347,8.912989683868787,-1.920368695547699
2.1578616206475347,8.94448434706267,-1.579066896464039
2.1578616206475347,8.975979010256552,-1.3007472320937734
2.1578616206475347,9.007473673450434,-1.0965896558340436
2.1578616206475347,9.038968336644317,-0.972829709680317
2.1578616206475347,9.070462999838199,-0.9305700632869316
2.1578616206475347,9.101957663032083,-0.9659898947449257
2.1578616206475347,9.133452326225965,-1.0709179533063269
2.1578616206475347,9.164946989419848,-1.2337064180659623
2.1578616206475347,9.19644165261373,-1.4403203866231926
2.1578616206475347,9.227936315807613,-1.6755436888304212
2.1578616206475347,9.259430979001495,-1.9241966399651924
2.1578616206475347,9.290925642195377,-2.172265408517374
2.1578616206475347,9.322420305389262,-2.4078551478665955
2.1578616206475347,9.353914968583144,-2.6218984830306526
2.1578616206475347,9.385409631777026,-2.808575347915577
2.1578616206475347,9.416904294970909,-2.9654271720241523
2.1578616206475347,9.448398958164791,-3.093175525485908
2.1578616206475347,9.479893621358674,-3.195280155864211
2.1578616206475347,9.511388284552556,-3.2772918117159917
2.1578616206475347,9.54288294774644,-3.346069757777179
2.1578616206475347,9.574377610940322,-3.4089414684477357
2.1578616206475347,9.605872274134205,-3.4728823365352586
2.1578616206475347,9.637366937328087,-3.5437867184395317
2.1578616206475347,9.66886160052197,-3.625889223155556
2.1578616206475347,9.700356263715852,-3.721378291696576
2.1578616206475347,9.731850926909734,-3.830224580678172
2.1578616206475347,9.763345590103619,-3.950226375618727
2.1578616206475347,9.794840253297501,-4.077255088338398
2.1578616206475347,9.826334916491383,-4.205667494024446
2.1578616206475347,9.857829579685266,-4.328839032586984
2.1578616206475347,9.889324242879148,-4.439765070835913
2.1578616206475347,9.92081890607303,-4.531674820381483
2.1578616206475347,9.952313569266913,-4.598605444804996
2.1578616206475347,9.983808232460797,-4.635891123646963
2.1578616206475347,10.01530289565468,-4.640532459498946
2.1578616206475347,10.046797558848562,-4.611424365075601
2.1578616206475347,10.078292222042444,-4.5494340942709774
2.1578616206475347,10.109786885236327,-4.457334068309939
2.1578616206475347,10.141281548430209,-4.339605445449271
2.1578616206475347,10.172776211624091,-4.202137109831343
2.1578616206475347,10.204270874817976,-4.051850368642811
2.1578616206475347,10.235765538011858,-3.8962819681591614
2.1578616206475347,10.26726020120574,-3.743157242213403
2.1578616206475347,10.298754864399623,-3.599981767393277
2.1578616206475347,10.330249527593505,-3.473674517833661
2.1578616206475347,10.361744190787388,-3.3702590145905913
2.1578616206475347,10.39323885398127,-3.294622196783696
2.1578616206475347,10.424733517175154,-3.2503444714209677
2.1578616206475347,10.456228180369036,-3.2395992308922907
2.1578616206475347,10.487722843562919,-3.26311644532048
2.1578616206475347,10.519217506756801,-3.3202028764111784
2.1578616206475347,10.550712169950684,-3.4088109116243843
2.1578616206475347,10.582206833144566,-3.5256486659269934
2.1578616206475347,10.613701496338448,-3.6663253794582493
2.1578616206475347,10.645196159532333,-3.825527719923247
2.1578616206475347,10.676690822726215,-3.9972238596393024
2.1578616206475347,10.708185485920097,-4.174892714299829
2.1578616206475347,10.73968014911398,-4.351775238538313
2.1578616206475347,10.771174812307862,-4.52114310903706
2.1578616206475347,10.802669475501745,-4.676577642087024
2.1578616206475347,10.834164138695627,-4.812248741964583
2.1578616206475347,10.865658801889511,-4.923180567209982
2.1578616206475347,10.897153465083393,-5.005488028820293
2.1578616206475347,10.928648128277276,-5.056566796078027
2.1578616206475347,10.960142791471158,-5.075219696105235
2.1578616206475347,10.99163745466504,-5.061704599296031
2.1578616206475347,11.023132117858923,-5.017693199423119
2.1578616206475347,11.054626781052805,-4.946136367728547
2.1578616206475347,11.08612144424669,-4.851039549027366
2.1578616206475347,11.117616107440572,-4.7371602875139365
2.1578616206475347,11.149110770634454,-4.6096485424343125
2.1578616206475347,11.180605433828337,-4.473657998840376
2.1578616206475347,11.212100097022219,-4.333962121861322
2.1578616206475347,11.243594760216101,-4.194611391367538
2.1578616206475347,11.275089423409984,-4.058667366454427
2.1578616206475347,11.306584086603866,-3.9280446687594806
2.1578616206475347,11.33807874979775,-3.8034837295536508
2.1578616206475347,11.369573412991633,-3.6846657172391546
2.1578616206475347,11.401068076185515,-3.5704673388854027
2.1578616206475347,11.432562739379398,-3.459338407251078
2.1578616206475347,11.46405740257328,-3.349770620755456
2.1578616206475347,11.495552065767162,-3.24081344215319
2.1578616206475347,11.527046728961045,-3.132583739319698
2.1578616206475347,11.558541392154929,-3.0267112016755044
2.1578616206475347,11.590036055348811,-2.926662333532753
2.1578616206475347,11.621530718542694,-2.8378924330892428
2.1578616206475347,11.653025381736576,-2.767787219053226
2.1578616206475347,11.684520044930458,-2.725372915522634
2.1578616206475347,11.71601470812434,-2.7207943592809807
2.1578616206475347,11.747509371318223,-2.7645833145416447
2.1578616206475347,11.779004034512107,-2.866761626757846
2.1578616206475347,11.81049869770599,-3.035843955059815
2.1578616206475347,11.841993360899872,-3.2778205085268457
2.1578616206475347,11.873488024093755,-3.595209678402539
2.1578616206475347,11.904982687287637,-3.9862723866614247
2.1578616206475347,11.93647735048152,-4.444473670659815
2.1578616206475347,11.967972013675402,-4.95826253291979
2.1578616206475347,11.999466676869286,-5.511219207467188
2.1578616206475347,12.030961340063168,-6.082591260276373
2.1578616206475347,12.06245600325705,-6.648208502420708
2.1578616206475347,12.093950666450933,-7.181734151580183
2.1578616206475347,12.125445329644815,-7.656178861567293
2.1578616206475347,12.156939992838698,-8.04557796064121
2.1578616206475347,12.18843465603258,-8.326713028267756
2.1578616206475347,12.219929319226464,-8.480748805287078
2.1578616206475347,12.251423982420347,-8.494656657617066
2.1578616206475347,12.28291864561423,-8.36230681346471
2.1578616206475347,12.314413308808112,-8.0851328463453
2.1578616206475347,12.345907972001994,-7.672301937087474
2.1578616206475347,12.377402635195876,-7.140361051782086
2.1578616206475347,12.408897298389759,-6.512369409822832
2.1578616206475347,12.440391961583643,-5.816568174844396
2.1578616206475347,12.471886624777525,-5.084675751420091
2.1578616206475347,12.503381287971408,-4.349928165766638
2.1578616206475347,12.53487595116529,-3.6450059799986483
2.1578616206475347,12.566370614359172,-3.000000000000006
2.1895948797747042,0.0,-3.0
2.1895948797747042,0.03149466319388264,-2.522574750746163
2.1895948797747042,0.06298932638776528,-2.1515232287498103
2.1895948797747042,0.09448398958164791,-1.896248033401057
2.1895948797747042,0.12597865277553055,-1.7586347756980687
2.1895948797747042,0.1574733159694132,-1.7332267148137321
2.1895948797747042,0.18896797916329583,-1.8079251510267031
2.1895948797747042,0.22046264235717847,-1.9651528463001826
2.1895948797747042,0.2519573055510611,-2.1833812974318065
2.1895948797747042,0.2834519687449437,-2.4388946153167015
2.1895948797747042,0.3149466319388264,-2.707645452227325
2.1895948797747042,0.34644129513270905,-2.967053324933606
2.1895948797747042,0.37793595832659166,-3.1976032025859698
2.1895948797747042,0.40943062152047427,-3.3841216626195227
2.1895948797747042,0.44092528471435694,-3.516637522771769
2.1895948797747042,0.4724199479082396,-3.5907710013724534
2.1895948797747042,0.5039146111021222,-3.6076368541113895
2.1895948797747042,0.5354092742960048,-3.5732889324949997
2.1895948797747042,0.5669039374898874,-3.4977725180443806
2.1895948797747042,0.5983986006837702,-3.3938832094877127
2.1895948797747042,0.6298932638776528,-3.275754275822051
2.1895948797747042,0.6613879270715354,-3.15740628012359
2.1895948797747042,0.6928825902654181,-3.051392491161445
2.1895948797747042,0.7243772534593007,-2.967661297346713
2.1895948797747042,0.7558719166531833,-2.912733768328913
2.1895948797747042,0.7873665798470659,-2.8892628876433304
2.1895948797747042,0.8188612430409485,-2.8960037805627534
2.1895948797747042,0.8503559062348313,-2.9281849476227584
2.1895948797747042,0.8818505694287139,-2.9782327187994078
2.1895948797747042,0.9133452326225965,-3.036768335606079
2.1895948797747042,0.9448398958164792,-3.0937722378103367
2.1895948797747042,0.9763345590103618,-3.1397955147460808
2.1895948797747042,1.0078292222042444,-3.167095359561272
2.1895948797747042,1.039323885398127,-3.170579949524467
2.1895948797747042,1.0708185485920096,-3.1484675923368144
2.1895948797747042,1.1023132117858923,-3.1025933514388626
2.1895948797747042,1.1338078749797749,-3.038330991688751
2.1895948797747042,1.1653025381736577,-2.9641356967079577
2.1895948797747042,1.1967972013675403,-2.890750058367553
2.1895948797747042,1.228291864561423,-2.83014884522026
2.1895948797747042,1.2597865277553055,-2.79432392067139
2.1895948797747042,1.2912811909491881,-2.7940269728839757
2.1895948797747042,1.3227758541430708,-2.8375928995463715
2.1895948797747042,1.3542705173369534,-2.9299602587350377
2.1895948797747042,1.3857651805308362,-3.0719877289067106
2.1895948797747042,1.4172598437247188,-3.2601386185299837
2.1895948797747042,1.4487545069186014,-3.486571607250164
2.1895948797747042,1.480249170112484,-3.739638210675185
2.1895948797747042,1.5117438333063666,-4.00474942262111
2.1895948797747042,1.5432384965002492,-4.265539121280154
2.1895948797747042,1.5747331596941319,-4.505223361112797
2.1895948797747042,1.6062278228880145,-4.708035257727984
2.1895948797747042,1.637722486081897,-4.86060662894794
2.1895948797747042,1.66921714927578,-4.953170708784602
2.1895948797747042,1.7007118124696625,-4.980474861416945
2.1895948797747042,1.7322064756635451,-4.942317004110458
2.1895948797747042,1.7637011388574277,-4.843652190246118
2.1895948797747042,1.7951958020513104,-4.694253572315547
2.1895948797747042,1.826690465245193,-4.507951371379585
2.1895948797747042,1.8581851284390756,-4.3015109895145205
2.1895948797747042,1.8896797916329584,-4.09324365506609
2.1895948797747042,1.921174454826841,-3.901467104532682
2.1895948797747042,1.9526691180207236,-3.74294763278991
2.1895948797747042,1.9841637812146062,-3.6314571641112328
2.1895948797747042,2.015658444408489,-3.576569619843876
2.1895948797747042,2.0471531076023717,-3.5828006365089817
2.1895948797747042,2.078647770796254,-3.6491654314422277
2.1895948797747042,2.110142433990137,-3.769193923171512
2.1895948797747042,2.1416370971840193,-3.9314032437843545
2.1895948797747042,2.173131760377902,-4.120188949952029
2.1895948797747042,2.2046264235717845,-4.317060926746569
2.1895948797747042,2.2361210867656673,-4.502121222063554
2.1895948797747042,2.2676157499595497,-4.655661281093455
2.1895948797747042,2.2991104131534326,-4.759746886928647
2.1895948797747042,2.3306050763473154,-4.799661224756351
2.1895948797747042,2.362099739541198,-4.765089549384852
2.1895948797747042,2.3935944027350806,-4.65095167505875
2.1895948797747042,2.425089065928963,-4.45781882575156
2.1895948797747042,2.456583729122846,-4.1918865622487
2.1895948797747042,2.4880783923167282,-3.8645124447327515
2.1895948797747042,2.519573055510611,-3.491362607529329
2.1895948797747042,2.551067718704494,-3.0912425156401695
2.1895948797747042,2.5825623818983763,-2.684711288117257
2.1895948797747042,2.614057045092259,-2.2925942209404515
2.1895948797747042,2.6455517082861415,-1.9345134444142127
2.1895948797747042,2.6770463714800243,-1.6275518172930226
2.1895948797747042,2.7085410346739067,-1.3851508833891086
2.1895948797747042,2.7400356978677896,-1.2163214848305863
2.1895948797747042,2.7715303610616724,-1.1252175718796886
2.1895948797747042,2.8030250242555548,-1.111092442535051
2.1895948797747042,2.8345196874494376,-1.1686248549188774
2.1895948797747042,2.86601435064332,-1.2885728995863877
2.1895948797747042,2.897509013837203,-1.4586886270493935
2.1895948797747042,2.929003677031085,-1.6648081355950612
2.1895948797747042,2.960498340224968,-1.8920214285231656
2.1895948797747042,2.9919930034188504,-2.1258244059055444
2.1895948797747042,3.0234876666127333,-2.353161665762509
2.1895948797747042,3.054982329806616,-2.563282446849137
2.1895948797747042,3.0864769930004985,-2.7483515449178775
2.1895948797747042,3.1179716561943813,-2.903780431180923
2.1895948797747042,3.1494663193882637,-3.0282689022819085
2.1895948797747042,3.1809609825821465,-3.1235721596344135
2.1895948797747042,3.212455645776029,-3.1940301750655156
2.1895948797747042,3.2439503089699118,-3.2459138073590923
2.1895948797747042,3.275444972163794,-3.2866541223737173
2.1895948797747042,3.306939635357677,-3.3240270320675678
2.1895948797747042,3.33843429855156,-3.365364594250919
2.1895948797747042,3.369928961745442,-3.4168575662483036
2.1895948797747042,3.401423624939325,-3.483002040259438
2.1895948797747042,3.4329182881332074,-3.5662275456929975
2.1895948797747042,3.4644129513270903,-3.6667264604140826
2.1895948797747042,3.4959076145209727,-3.7824865837167
2.1895948797747042,3.5274022777148555,-3.909511867038062
2.1895948797747042,3.5588969409087383,-4.042201936627676
2.1895948797747042,3.5903916041026207,-4.173850213446539
2.1895948797747042,3.6218862672965035,-4.297213781339934
2.1895948797747042,3.653380930490386,-4.405105892118106
2.1895948797747042,3.6848755936842688,-4.490963931965942
2.1895948797747042,3.716370256878151,-4.5493512556703575
2.1895948797747042,3.747864920072034,-4.5763596964345945
2.1895948797747042,3.779359583265917,-4.569889780702281
2.1895948797747042,3.810854246459799,-4.529796660558264
2.1895948797747042,3.842348909653682,-4.457900510049157
2.1895948797747042,3.8738435728475644,-4.357869746840863
2.1895948797747042,3.9053382360414473,-4.234993279451446
2.1895948797747042,3.9368328992353296,-4.09586363845284
2.1895948797747042,3.9683275624292125,-3.9479961865274475
2.1895948797747042,3.999822225623095,-3.7994107200908114
2.1895948797747042,4.031316888816978,-3.6582009767702828
2.1895948797747042,4.06281155201086,-3.5321152876695012
2.1895948797747042,4.094306215204743,-3.428168365454492
2.1895948797747042,4.125800878398626,-3.3523004966987444
2.1895948797747042,4.157295541592508,-3.3090966380734823
2.1895948797747042,4.1887902047863905,-3.3015744132796554
2.1895948797747042,4.220284867980274,-3.331046941843938
2.1895948797747042,4.251779531174156,-3.3970638286400128
2.1895948797747042,4.283274194368039,-3.4974314063552674
2.1895948797747042,4.314768857561922,-3.6283112678115637
2.1895948797747042,4.346263520755804,-3.784394030820872
2.1895948797747042,4.377758183949687,-3.9591429441284443
2.1895948797747042,4.409252847143569,-4.145099239100427
2.1895948797747042,4.440747510337452,-4.33423804019645
2.1895948797747042,4.472242173531335,-4.518360285384883
2.1895948797747042,4.503736836725217,-4.689502730496817
2.1895948797747042,4.5352314999190995,-4.8403450910893016
2.1895948797747042,4.566726163112983,-4.964591159261601
2.1895948797747042,4.598220826306865,-5.057299786231881
2.1895948797747042,4.6297154895007475,-5.115142359649458
2.1895948797747042,4.661210152694631,-5.136566124381939
2.1895948797747042,4.692704815888513,-5.12184751443136
2.1895948797747042,4.724199479082396,-5.073026475780556
2.1895948797747042,4.755694142276278,-4.993721215298386
2.1895948797747042,4.787188805470161,-4.888832322643882
2.1895948797747042,4.818683468664044,-4.76415499423363
2.1895948797747042,4.850178131857926,-4.625927220048414
2.1895948797747042,4.881672795051809,-4.4803493074092335
2.1895948797747042,4.913167458245692,-4.33311509717899
2.1895948797747042,4.944662121439574,-4.188996922935343
2.1895948797747042,4.9761567846334565,-4.051524275098388
2.1895948797747042,5.00765144782734,-3.9227900971845187
2.1895948797747042,5.039146111021222,-3.8034088811971087
2.1895948797747042,5.0706407742151045,-3.692637859901283
2.1895948797747042,5.102135437408988,-3.588657598017634
2.1895948797747042,5.13363010060287,-3.4889924417234095
2.1895948797747042,5.165124763796753,-3.3910360670000723
2.1895948797747042,5.196619426990635,-3.2926343011146675
2.1895948797747042,5.228114090184518,-3.1926679160770197
2.1895948797747042,5.259608753378401,-3.091573405995592
2.1895948797747042,5.291103416572283,-2.9917406831931594
2.1895948797747042,5.322598079766166,-2.8977334984120753
2.1895948797747042,5.354092742960049,-2.8162909963161193
2.1895948797747042,5.385587406153931,-2.7560863808878184
2.1895948797747042,5.4170820693478134,-2.727239881160145
2.1895948797747042,5.448576732541697,-2.7406063361543653
2.1895948797747042,5.480071395735579,-2.806880724241876
2.1895948797747042,5.5115660589294615,-2.9355856932472646
2.1895948797747042,5.543060722123345,-3.1340215292220774
2.1895948797747042,5.574555385317227,-3.4062692389918734
2.1895948797747042,5.6060500485111096,-3.752340182794519
2.1895948797747042,5.637544711704992,-4.167560259968483
2.1895948797747042,5.669039374898875,-4.642263015901724
2.1895948797747042,5.700534038092758,-5.16184494397357
2.1895948797747042,5.73202870128664,-5.707209160411278
2.1895948797747042,5.763523364480522,-6.255592607971862
2.1895948797747042,5.795018027674406,-6.781739526396377
2.1895948797747042,5.826512690868288,-7.259352888520771
2.1895948797747042,5.85800735406217,-7.662728618683536
2.1895948797747042,5.889502017256054,-7.9684572143960954
